coupled_FoFo_375_CCEortho.log @ arthur-tud
2019-07-15T12:45:57

c0 = 3.344140e-02 (approx 0.74 wt.%)
T_C = 375.0 [oC]
total_time = 1000.0 [s]; n_time = 48800

mart: structure = bcc; E = 0.0 [J/mol]; type_D = 3 (pseudophase alpha + carbides)
      thermodynamical data: thermo/FoFo/TCFE8/375-bcc.txt
      z0 = -1.16 um; zn = -0.66 um; n = 20
aus1: structure = fcc; E = 0.0 [J/mol]; type_D = 0 (comp.local)
      thermodynamical data: thermo/FoFo/TCFE8/375-fcc.txt
      z0 = -0.66 um; zn = -0.33 um; n = 100
fer1: structure = bcc; E = 1787.5852936460433 [J/mol]; type_D = 0 (comp.local)
      thermodynamical data: thermo/FoFo/TCFE8/375-bcc.txt
      z0 = -0.33 um; zn = -0.33 um; n = 10
aus2: structure = fcc; E = 0.0 [J/mol]; type_D = 0 (comp.local)
      thermodynamical data: thermo/FoFo/TCFE8/375-fcc.txt
      z0 = -0.33 um; zn = 0.00 um; n = 100
fer2: structure = bcc; E = 1787.5852936460433 [J/mol]; type_D = 0 (comp.local)
      thermodynamical data: thermo/FoFo/TCFE8/375-bcc.txt
      z0 = 0.00 um; zn = 0.00 um; n = 10
int1: type_int = 1 (fixed.fluxes)
int2: type_int = 3 (mobile.mmode)
int3: type_int = 3 (mobile.mmode)
int4: type_int = 3 (mobile.mmode)

34900: t=305.000, cavg*=0.968205, r_mart=18.9897, r_fer1=0, r_aus2=19.198, r_fer2=0
34920: t=306.000, cavg*=0.968205, r_mart=18.9897, r_fer1=0, r_aus2=19.1981, r_fer2=0
34940: t=307.000, cavg*=0.968205, r_mart=18.9897, r_fer1=0, r_aus2=19.1981, r_fer2=0
34960: t=308.000, cavg*=0.968205, r_mart=18.9897, r_fer1=0, r_aus2=19.1981, r_fer2=0
34980: t=309.000, cavg*=0.968205, r_mart=18.9897, r_fer1=0, r_aus2=19.1981, r_fer2=0
35000: t=310.000, cavg*=0.968205, r_mart=18.9897, r_fer1=0, r_aus2=19.1981, r_fer2=0
35020: t=311.000, cavg*=0.968205, r_mart=18.9897, r_fer1=0, r_aus2=19.1981, r_fer2=0
35040: t=312.000, cavg*=0.968205, r_mart=18.9897, r_fer1=0, r_aus2=19.1982, r_fer2=0
35060: t=313.000, cavg*=0.968205, r_mart=18.9897, r_fer1=0, r_aus2=19.1982, r_fer2=0
35080: t=314.000, cavg*=0.968205, r_mart=18.9897, r_fer1=0, r_aus2=19.1982, r_fer2=0
35100: t=315.000, cavg*=0.968205, r_mart=18.9897, r_fer1=0, r_aus2=19.1982, r_fer2=0
35120: t=316.000, cavg*=0.968205, r_mart=18.9897, r_fer1=0, r_aus2=19.1982, r_fer2=0
35140: t=317.000, cavg*=0.968205, r_mart=18.9897, r_fer1=0, r_aus2=19.1982, r_fer2=0
35160: t=318.000, cavg*=0.968205, r_mart=18.9897, r_fer1=0, r_aus2=19.1982, r_fer2=0
35180: t=319.000, cavg*=0.968205, r_mart=18.9897, r_fer1=0, r_aus2=19.1982, r_fer2=0
35200: t=320.000, cavg*=0.968205, r_mart=18.9897, r_fer1=0, r_aus2=19.1982, r_fer2=0
35220: t=321.000, cavg*=0.968205, r_mart=18.9897, r_fer1=0, r_aus2=19.1982, r_fer2=0
35240: t=322.000, cavg*=0.968205, r_mart=18.9897, r_fer1=0, r_aus2=19.1982, r_fer2=0
35260: t=323.000, cavg*=0.968205, r_mart=18.9897, r_fer1=0, r_aus2=19.1982, r_fer2=0
35280: t=324.000, cavg*=0.968205, r_mart=18.9897, r_fer1=0, r_aus2=19.1983, r_fer2=0
35300: t=325.000, cavg*=0.968205, r_mart=18.9897, r_fer1=0, r_aus2=19.1983, r_fer2=0
35320: t=326.000, cavg*=0.968205, r_mart=18.9897, r_fer1=0, r_aus2=19.1983, r_fer2=0
35340: t=327.000, cavg*=0.968205, r_mart=18.9897, r_fer1=0, r_aus2=19.1983, r_fer2=0
35360: t=328.000, cavg*=0.968205, r_mart=18.9897, r_fer1=0, r_aus2=19.1983, r_fer2=0
35380: t=329.000, cavg*=0.968205, r_mart=18.9897, r_fer1=0, r_aus2=19.1983, r_fer2=0
35400: t=330.000, cavg*=0.968205, r_mart=18.9897, r_fer1=0, r_aus2=19.1983, r_fer2=0
35420: t=331.000, cavg*=0.968205, r_mart=18.9897, r_fer1=0, r_aus2=19.1983, r_fer2=0
35440: t=332.000, cavg*=0.968205, r_mart=18.9897, r_fer1=0, r_aus2=19.1983, r_fer2=0
35460: t=333.000, cavg*=0.968205, r_mart=18.9897, r_fer1=0, r_aus2=19.1983, r_fer2=0
35480: t=334.000, cavg*=0.968205, r_mart=18.9897, r_fer1=0, r_aus2=19.1983, r_fer2=0
35500: t=335.000, cavg*=0.968205, r_mart=18.9897, r_fer1=0, r_aus2=19.1983, r_fer2=0
35520: t=336.000, cavg*=0.968205, r_mart=18.9897, r_fer1=0, r_aus2=19.1983, r_fer2=0
35540: t=337.000, cavg*=0.968205, r_mart=18.9897, r_fer1=0, r_aus2=19.1983, r_fer2=0
35560: t=338.000, cavg*=0.968205, r_mart=18.9897, r_fer1=0, r_aus2=19.1983, r_fer2=0
35580: t=339.000, cavg*=0.968205, r_mart=18.9897, r_fer1=0, r_aus2=19.1983, r_fer2=0
35600: t=340.000, cavg*=0.968205, r_mart=18.9897, r_fer1=0, r_aus2=19.1983, r_fer2=0
35620: t=341.000, cavg*=0.968205, r_mart=18.9897, r_fer1=0, r_aus2=19.1983, r_fer2=0
35640: t=342.000, cavg*=0.968205, r_mart=18.9897, r_fer1=0, r_aus2=19.1983, r_fer2=0
35660: t=343.000, cavg*=0.968205, r_mart=18.9897, r_fer1=0, r_aus2=19.1983, r_fer2=0
35680: t=344.000, cavg*=0.968205, r_mart=18.9897, r_fer1=0, r_aus2=19.1983, r_fer2=0
35700: t=345.000, cavg*=0.968205, r_mart=18.9897, r_fer1=0, r_aus2=19.1983, r_fer2=0
35720: t=346.000, cavg*=0.968205, r_mart=18.9897, r_fer1=0, r_aus2=19.1983, r_fer2=0
35740: t=347.000, cavg*=0.968205, r_mart=18.9897, r_fer1=0, r_aus2=19.1983, r_fer2=0
35760: t=348.000, cavg*=0.968205, r_mart=18.9897, r_fer1=0, r_aus2=19.1983, r_fer2=0
35780: t=349.000, cavg*=0.968205, r_mart=18.9897, r_fer1=0, r_aus2=19.1983, r_fer2=0
35800: t=350.000, cavg*=0.968205, r_mart=18.9897, r_fer1=0, r_aus2=19.1983, r_fer2=0
35820: t=351.000, cavg*=0.968205, r_mart=18.9897, r_fer1=0, r_aus2=19.1983, r_fer2=0
35840: t=352.000, cavg*=0.968205, r_mart=18.9897, r_fer1=0, r_aus2=19.1983, r_fer2=0
35860: t=353.000, cavg*=0.968205, r_mart=18.9897, r_fer1=0, r_aus2=19.1983, r_fer2=0
35880: t=354.000, cavg*=0.968205, r_mart=18.9897, r_fer1=0, r_aus2=19.1983, r_fer2=0
35900: t=355.000, cavg*=0.968205, r_mart=18.9897, r_fer1=0, r_aus2=19.1983, r_fer2=0
35920: t=356.000, cavg*=0.968205, r_mart=18.9897, r_fer1=0, r_aus2=19.1983, r_fer2=0
35940: t=357.000, cavg*=0.968205, r_mart=18.9897, r_fer1=0, r_aus2=19.1983, r_fer2=0
35960: t=358.000, cavg*=0.968205, r_mart=18.9897, r_fer1=0, r_aus2=19.1983, r_fer2=0
35980: t=359.000, cavg*=0.968205, r_mart=18.9897, r_fer1=0, r_aus2=19.1983, r_fer2=0
36000: t=360.000, cavg*=0.968205, r_mart=18.9897, r_fer1=0, r_aus2=19.1983, r_fer2=0
36020: t=361.000, cavg*=0.968205, r_mart=18.9897, r_fer1=0, r_aus2=19.1983, r_fer2=0
36040: t=362.000, cavg*=0.968205, r_mart=18.9897, r_fer1=0, r_aus2=19.1983, r_fer2=0
36060: t=363.000, cavg*=0.968205, r_mart=18.9897, r_fer1=0, r_aus2=19.1983, r_fer2=0
36080: t=364.000, cavg*=0.968205, r_mart=18.9897, r_fer1=0, r_aus2=19.1983, r_fer2=0
36100: t=365.000, cavg*=0.968205, r_mart=18.9897, r_fer1=0, r_aus2=19.1983, r_fer2=0
36120: t=366.000, cavg*=0.968205, r_mart=18.9897, r_fer1=0, r_aus2=19.1983, r_fer2=0
36140: t=367.000, cavg*=0.968205, r_mart=18.9897, r_fer1=0, r_aus2=19.1983, r_fer2=0
36160: t=368.000, cavg*=0.968205, r_mart=18.9897, r_fer1=0, r_aus2=19.1983, r_fer2=0
36180: t=369.000, cavg*=0.968205, r_mart=18.9897, r_fer1=0, r_aus2=19.1983, r_fer2=0
36200: t=370.000, cavg*=0.968205, r_mart=18.9897, r_fer1=0, r_aus2=19.1983, r_fer2=0
36220: t=371.000, cavg*=0.968205, r_mart=18.9897, r_fer1=0, r_aus2=19.1983, r_fer2=0
36240: t=372.000, cavg*=0.968205, r_mart=18.9897, r_fer1=0, r_aus2=19.1983, r_fer2=0
36260: t=373.000, cavg*=0.968205, r_mart=18.9897, r_fer1=0, r_aus2=19.1983, r_fer2=0
36280: t=374.000, cavg*=0.968205, r_mart=18.9897, r_fer1=0, r_aus2=19.1983, r_fer2=0
36300: t=375.000, cavg*=0.968205, r_mart=18.9897, r_fer1=0, r_aus2=19.1983, r_fer2=0
36320: t=376.000, cavg*=0.968205, r_mart=18.9897, r_fer1=0, r_aus2=19.1983, r_fer2=0
36340: t=377.000, cavg*=0.968205, r_mart=18.9897, r_fer1=0, r_aus2=19.1983, r_fer2=0
36360: t=378.000, cavg*=0.968205, r_mart=18.9897, r_fer1=0, r_aus2=19.1983, r_fer2=0
36380: t=379.000, cavg*=0.968205, r_mart=18.9897, r_fer1=0, r_aus2=19.1983, r_fer2=0
36400: t=380.000, cavg*=0.968205, r_mart=18.9897, r_fer1=0, r_aus2=19.1983, r_fer2=0
36420: t=381.000, cavg*=0.968205, r_mart=18.9897, r_fer1=0, r_aus2=19.1983, r_fer2=0
36440: t=382.000, cavg*=0.968205, r_mart=18.9897, r_fer1=0, r_aus2=19.1983, r_fer2=0
36460: t=383.000, cavg*=0.968205, r_mart=18.9897, r_fer1=0, r_aus2=19.1983, r_fer2=0
36480: t=384.000, cavg*=0.968205, r_mart=18.9897, r_fer1=0, r_aus2=19.1983, r_fer2=0
36500: t=385.000, cavg*=0.968205, r_mart=18.9897, r_fer1=0, r_aus2=19.1983, r_fer2=0
36520: t=386.000, cavg*=0.968205, r_mart=18.9897, r_fer1=0, r_aus2=19.1983, r_fer2=0
36540: t=387.000, cavg*=0.968205, r_mart=18.9897, r_fer1=0, r_aus2=19.1983, r_fer2=0
36560: t=388.000, cavg*=0.968205, r_mart=18.9897, r_fer1=0, r_aus2=19.1983, r_fer2=0
36580: t=389.000, cavg*=0.968205, r_mart=18.9897, r_fer1=0, r_aus2=19.1983, r_fer2=0
36600: t=390.000, cavg*=0.968205, r_mart=18.9897, r_fer1=0, r_aus2=19.1983, r_fer2=0
36620: t=391.000, cavg*=0.968205, r_mart=18.9897, r_fer1=0, r_aus2=19.1983, r_fer2=0
36640: t=392.000, cavg*=0.968205, r_mart=18.9897, r_fer1=0, r_aus2=19.1983, r_fer2=0
36660: t=393.000, cavg*=0.968205, r_mart=18.9897, r_fer1=0, r_aus2=19.1983, r_fer2=0
36680: t=394.000, cavg*=0.968205, r_mart=18.9897, r_fer1=0, r_aus2=19.1983, r_fer2=0
36700: t=395.000, cavg*=0.968205, r_mart=18.9897, r_fer1=0, r_aus2=19.1983, r_fer2=0
36720: t=396.000, cavg*=0.968205, r_mart=18.9897, r_fer1=0, r_aus2=19.1983, r_fer2=0
36740: t=397.000, cavg*=0.968205, r_mart=18.9897, r_fer1=0, r_aus2=19.1983, r_fer2=0
36760: t=398.000, cavg*=0.968205, r_mart=18.9897, r_fer1=0, r_aus2=19.1983, r_fer2=0
36780: t=399.000, cavg*=0.968205, r_mart=18.9897, r_fer1=0, r_aus2=19.1983, r_fer2=0
36800: t=400.000, cavg*=0.968205, r_mart=18.9897, r_fer1=0, r_aus2=19.1983, r_fer2=0
36820: t=401.000, cavg*=0.968205, r_mart=18.9897, r_fer1=0, r_aus2=19.1983, r_fer2=0
36840: t=402.000, cavg*=0.968205, r_mart=18.9897, r_fer1=0, r_aus2=19.1983, r_fer2=0
36860: t=403.000, cavg*=0.968205, r_mart=18.9897, r_fer1=0, r_aus2=19.1983, r_fer2=0
36880: t=404.000, cavg*=0.968205, r_mart=18.9897, r_fer1=0, r_aus2=19.1983, r_fer2=0
36900: t=405.000, cavg*=0.968205, r_mart=18.9897, r_fer1=0, r_aus2=19.1983, r_fer2=0
36920: t=406.000, cavg*=0.968205, r_mart=18.9897, r_fer1=0, r_aus2=19.1983, r_fer2=0
36940: t=407.000, cavg*=0.968205, r_mart=18.9897, r_fer1=0, r_aus2=19.1983, r_fer2=0
36960: t=408.000, cavg*=0.968205, r_mart=18.9897, r_fer1=0, r_aus2=19.1983, r_fer2=0
36980: t=409.000, cavg*=0.968205, r_mart=18.9897, r_fer1=0, r_aus2=19.1983, r_fer2=0
37000: t=410.000, cavg*=0.968205, r_mart=18.9897, r_fer1=0, r_aus2=19.1983, r_fer2=0
37020: t=411.000, cavg*=0.968205, r_mart=18.9897, r_fer1=0, r_aus2=19.1983, r_fer2=0
37040: t=412.000, cavg*=0.968205, r_mart=18.9897, r_fer1=0, r_aus2=19.1983, r_fer2=0
37060: t=413.000, cavg*=0.968205, r_mart=18.9897, r_fer1=0, r_aus2=19.1983, r_fer2=0
37080: t=414.000, cavg*=0.968205, r_mart=18.9897, r_fer1=0, r_aus2=19.1983, r_fer2=0
37100: t=415.000, cavg*=0.968205, r_mart=18.9897, r_fer1=0, r_aus2=19.1983, r_fer2=0
37120: t=416.000, cavg*=0.968205, r_mart=18.9897, r_fer1=0, r_aus2=19.1983, r_fer2=0
37140: t=417.000, cavg*=0.968205, r_mart=18.9897, r_fer1=0, r_aus2=19.1983, r_fer2=0
37160: t=418.000, cavg*=0.968205, r_mart=18.9897, r_fer1=0, r_aus2=19.1983, r_fer2=0
37180: t=419.000, cavg*=0.968205, r_mart=18.9897, r_fer1=0, r_aus2=19.1983, r_fer2=0
37200: t=420.000, cavg*=0.968205, r_mart=18.9897, r_fer1=0, r_aus2=19.1983, r_fer2=0
37220: t=421.000, cavg*=0.968205, r_mart=18.9897, r_fer1=0, r_aus2=19.1983, r_fer2=0
37240: t=422.000, cavg*=0.968205, r_mart=18.9897, r_fer1=0, r_aus2=19.1983, r_fer2=0
37260: t=423.000, cavg*=0.968205, r_mart=18.9897, r_fer1=0, r_aus2=19.1983, r_fer2=0
37280: t=424.000, cavg*=0.968205, r_mart=18.9897, r_fer1=0, r_aus2=19.1983, r_fer2=0
37300: t=425.000, cavg*=0.968205, r_mart=18.9897, r_fer1=0, r_aus2=19.1983, r_fer2=0
37320: t=426.000, cavg*=0.968205, r_mart=18.9897, r_fer1=0, r_aus2=19.1983, r_fer2=0
37340: t=427.000, cavg*=0.968205, r_mart=18.9897, r_fer1=0, r_aus2=19.1983, r_fer2=0
37360: t=428.000, cavg*=0.968205, r_mart=18.9897, r_fer1=0, r_aus2=19.1983, r_fer2=0
37380: t=429.000, cavg*=0.968205, r_mart=18.9897, r_fer1=0, r_aus2=19.1983, r_fer2=0
37400: t=430.000, cavg*=0.968205, r_mart=18.9897, r_fer1=0, r_aus2=19.1983, r_fer2=0
37420: t=431.000, cavg*=0.968205, r_mart=18.9897, r_fer1=0, r_aus2=19.1983, r_fer2=0
37440: t=432.000, cavg*=0.968205, r_mart=18.9897, r_fer1=0, r_aus2=19.1983, r_fer2=0
37460: t=433.000, cavg*=0.968205, r_mart=18.9897, r_fer1=0, r_aus2=19.1983, r_fer2=0
37480: t=434.000, cavg*=0.968205, r_mart=18.9897, r_fer1=0, r_aus2=19.1983, r_fer2=0
37500: t=435.000, cavg*=0.968205, r_mart=18.9897, r_fer1=0, r_aus2=19.1983, r_fer2=0
37520: t=436.000, cavg*=0.968205, r_mart=18.9897, r_fer1=0, r_aus2=19.1983, r_fer2=0
37540: t=437.000, cavg*=0.968205, r_mart=18.9897, r_fer1=0, r_aus2=19.1983, r_fer2=0
37560: t=438.000, cavg*=0.968205, r_mart=18.9897, r_fer1=0, r_aus2=19.1983, r_fer2=0
37580: t=439.000, cavg*=0.968205, r_mart=18.9897, r_fer1=0, r_aus2=19.1983, r_fer2=0
37600: t=440.000, cavg*=0.968205, r_mart=18.9897, r_fer1=0, r_aus2=19.1983, r_fer2=0
37620: t=441.000, cavg*=0.968205, r_mart=18.9897, r_fer1=0, r_aus2=19.1983, r_fer2=0
37640: t=442.000, cavg*=0.968205, r_mart=18.9897, r_fer1=0, r_aus2=19.1983, r_fer2=0
37660: t=443.000, cavg*=0.968205, r_mart=18.9897, r_fer1=0, r_aus2=19.1983, r_fer2=0
37680: t=444.000, cavg*=0.968205, r_mart=18.9897, r_fer1=0, r_aus2=19.1983, r_fer2=0
37700: t=445.000, cavg*=0.968205, r_mart=18.9897, r_fer1=0, r_aus2=19.1983, r_fer2=0
37720: t=446.000, cavg*=0.968205, r_mart=18.9897, r_fer1=0, r_aus2=19.1983, r_fer2=0
37740: t=447.000, cavg*=0.968205, r_mart=18.9897, r_fer1=0, r_aus2=19.1983, r_fer2=0
37760: t=448.000, cavg*=0.968205, r_mart=18.9897, r_fer1=0, r_aus2=19.1983, r_fer2=0
37780: t=449.000, cavg*=0.968205, r_mart=18.9897, r_fer1=0, r_aus2=19.1983, r_fer2=0
37800: t=450.000, cavg*=0.968205, r_mart=18.9897, r_fer1=0, r_aus2=19.1983, r_fer2=0
37820: t=451.000, cavg*=0.968205, r_mart=18.9897, r_fer1=0, r_aus2=19.1983, r_fer2=0
37840: t=452.000, cavg*=0.968205, r_mart=18.9897, r_fer1=0, r_aus2=19.1983, r_fer2=0
37860: t=453.000, cavg*=0.968205, r_mart=18.9897, r_fer1=0, r_aus2=19.1983, r_fer2=0
37880: t=454.000, cavg*=0.968205, r_mart=18.9897, r_fer1=0, r_aus2=19.1983, r_fer2=0
37900: t=455.000, cavg*=0.968205, r_mart=18.9897, r_fer1=0, r_aus2=19.1983, r_fer2=0
37920: t=456.000, cavg*=0.968205, r_mart=18.9897, r_fer1=0, r_aus2=19.1983, r_fer2=0
37940: t=457.000, cavg*=0.968205, r_mart=18.9897, r_fer1=0, r_aus2=19.1983, r_fer2=0
37960: t=458.000, cavg*=0.968205, r_mart=18.9897, r_fer1=0, r_aus2=19.1983, r_fer2=0
37980: t=459.000, cavg*=0.968205, r_mart=18.9897, r_fer1=0, r_aus2=19.1983, r_fer2=0
38000: t=460.000, cavg*=0.968205, r_mart=18.9897, r_fer1=0, r_aus2=19.1983, r_fer2=0
38020: t=461.000, cavg*=0.968205, r_mart=18.9897, r_fer1=0, r_aus2=19.1983, r_fer2=0
38040: t=462.000, cavg*=0.968205, r_mart=18.9897, r_fer1=0, r_aus2=19.1983, r_fer2=0
38060: t=463.000, cavg*=0.968205, r_mart=18.9897, r_fer1=0, r_aus2=19.1983, r_fer2=0
38080: t=464.000, cavg*=0.968205, r_mart=18.9897, r_fer1=0, r_aus2=19.1983, r_fer2=0
38100: t=465.000, cavg*=0.968205, r_mart=18.9897, r_fer1=0, r_aus2=19.1983, r_fer2=0
38120: t=466.000, cavg*=0.968205, r_mart=18.9897, r_fer1=0, r_aus2=19.1983, r_fer2=0
38140: t=467.000, cavg*=0.968205, r_mart=18.9897, r_fer1=0, r_aus2=19.1983, r_fer2=0
38160: t=468.000, cavg*=0.968205, r_mart=18.9897, r_fer1=0, r_aus2=19.1983, r_fer2=0
38180: t=469.000, cavg*=0.968205, r_mart=18.9897, r_fer1=0, r_aus2=19.1983, r_fer2=0
38200: t=470.000, cavg*=0.968205, r_mart=18.9897, r_fer1=0, r_aus2=19.1983, r_fer2=0
38220: t=471.000, cavg*=0.968205, r_mart=18.9897, r_fer1=0, r_aus2=19.1983, r_fer2=0
38240: t=472.000, cavg*=0.968205, r_mart=18.9897, r_fer1=0, r_aus2=19.1983, r_fer2=0
38260: t=473.000, cavg*=0.968205, r_mart=18.9897, r_fer1=0, r_aus2=19.1983, r_fer2=0
38280: t=474.000, cavg*=0.968205, r_mart=18.9897, r_fer1=0, r_aus2=19.1983, r_fer2=0
38300: t=475.000, cavg*=0.968205, r_mart=18.9897, r_fer1=0, r_aus2=19.1983, r_fer2=0
38320: t=476.000, cavg*=0.968205, r_mart=18.9897, r_fer1=0, r_aus2=19.1983, r_fer2=0
38340: t=477.000, cavg*=0.968205, r_mart=18.9897, r_fer1=0, r_aus2=19.1983, r_fer2=0
38360: t=478.000, cavg*=0.968205, r_mart=18.9897, r_fer1=0, r_aus2=19.1983, r_fer2=0
38380: t=479.000, cavg*=0.968205, r_mart=18.9897, r_fer1=0, r_aus2=19.1983, r_fer2=0
38400: t=480.000, cavg*=0.968205, r_mart=18.9897, r_fer1=0, r_aus2=19.1983, r_fer2=0
38420: t=481.000, cavg*=0.968205, r_mart=18.9897, r_fer1=0, r_aus2=19.1983, r_fer2=0
38440: t=482.000, cavg*=0.968205, r_mart=18.9897, r_fer1=0, r_aus2=19.1983, r_fer2=0
38460: t=483.000, cavg*=0.968205, r_mart=18.9897, r_fer1=0, r_aus2=19.1983, r_fer2=0
38480: t=484.000, cavg*=0.968205, r_mart=18.9897, r_fer1=0, r_aus2=19.1983, r_fer2=0
38500: t=485.000, cavg*=0.968205, r_mart=18.9897, r_fer1=0, r_aus2=19.1983, r_fer2=0
38520: t=486.000, cavg*=0.968205, r_mart=18.9897, r_fer1=0, r_aus2=19.1983, r_fer2=0
38540: t=487.000, cavg*=0.968205, r_mart=18.9897, r_fer1=0, r_aus2=19.1983, r_fer2=0
38560: t=488.000, cavg*=0.968205, r_mart=18.9897, r_fer1=0, r_aus2=19.1983, r_fer2=0
38580: t=489.000, cavg*=0.968205, r_mart=18.9897, r_fer1=0, r_aus2=19.1983, r_fer2=0
38600: t=490.000, cavg*=0.968205, r_mart=18.9897, r_fer1=0, r_aus2=19.1983, r_fer2=0
38620: t=491.000, cavg*=0.968205, r_mart=18.9897, r_fer1=0, r_aus2=19.1983, r_fer2=0
38640: t=492.000, cavg*=0.968205, r_mart=18.9897, r_fer1=0, r_aus2=19.1983, r_fer2=0
38660: t=493.000, cavg*=0.968205, r_mart=18.9897, r_fer1=0, r_aus2=19.1983, r_fer2=0
38680: t=494.000, cavg*=0.968205, r_mart=18.9897, r_fer1=0, r_aus2=19.1983, r_fer2=0
38700: t=495.000, cavg*=0.968205, r_mart=18.9897, r_fer1=0, r_aus2=19.1983, r_fer2=0
38720: t=496.000, cavg*=0.968205, r_mart=18.9897, r_fer1=0, r_aus2=19.1983, r_fer2=0
38740: t=497.000, cavg*=0.968205, r_mart=18.9897, r_fer1=0, r_aus2=19.1983, r_fer2=0
38760: t=498.000, cavg*=0.968205, r_mart=18.9897, r_fer1=0, r_aus2=19.1983, r_fer2=0
38780: t=499.000, cavg*=0.968205, r_mart=18.9897, r_fer1=0, r_aus2=19.1983, r_fer2=0
38800: t=500.000, cavg*=0.968205, r_mart=18.9897, r_fer1=0, r_aus2=19.1983, r_fer2=0
38820: t=501.000, cavg*=0.968205, r_mart=18.9897, r_fer1=0, r_aus2=19.1983, r_fer2=0
38840: t=502.000, cavg*=0.968205, r_mart=18.9897, r_fer1=0, r_aus2=19.1983, r_fer2=0
38860: t=503.000, cavg*=0.968205, r_mart=18.9897, r_fer1=0, r_aus2=19.1983, r_fer2=0
38880: t=504.000, cavg*=0.968205, r_mart=18.9897, r_fer1=0, r_aus2=19.1983, r_fer2=0
38900: t=505.000, cavg*=0.968205, r_mart=18.9897, r_fer1=0, r_aus2=19.1983, r_fer2=0
38920: t=506.000, cavg*=0.968205, r_mart=18.9897, r_fer1=0, r_aus2=19.1983, r_fer2=0
38940: t=507.000, cavg*=0.968205, r_mart=18.9897, r_fer1=0, r_aus2=19.1983, r_fer2=0
38960: t=508.000, cavg*=0.968205, r_mart=18.9897, r_fer1=0, r_aus2=19.1983, r_fer2=0
38980: t=509.000, cavg*=0.968205, r_mart=18.9897, r_fer1=0, r_aus2=19.1983, r_fer2=0
39000: t=510.000, cavg*=0.968205, r_mart=18.9897, r_fer1=0, r_aus2=19.1983, r_fer2=0
39020: t=511.000, cavg*=0.968205, r_mart=18.9897, r_fer1=0, r_aus2=19.1983, r_fer2=0
39040: t=512.000, cavg*=0.968205, r_mart=18.9897, r_fer1=0, r_aus2=19.1983, r_fer2=0
39060: t=513.000, cavg*=0.968205, r_mart=18.9897, r_fer1=0, r_aus2=19.1983, r_fer2=0
39080: t=514.000, cavg*=0.968205, r_mart=18.9897, r_fer1=0, r_aus2=19.1983, r_fer2=0
39100: t=515.000, cavg*=0.968205, r_mart=18.9897, r_fer1=0, r_aus2=19.1983, r_fer2=0
39120: t=516.000, cavg*=0.968205, r_mart=18.9897, r_fer1=0, r_aus2=19.1983, r_fer2=0
39140: t=517.000, cavg*=0.968205, r_mart=18.9897, r_fer1=0, r_aus2=19.1983, r_fer2=0
39160: t=518.000, cavg*=0.968205, r_mart=18.9897, r_fer1=0, r_aus2=19.1983, r_fer2=0
39180: t=519.000, cavg*=0.968205, r_mart=18.9897, r_fer1=0, r_aus2=19.1983, r_fer2=0
39200: t=520.000, cavg*=0.968205, r_mart=18.9897, r_fer1=0, r_aus2=19.1983, r_fer2=0
39220: t=521.000, cavg*=0.968205, r_mart=18.9897, r_fer1=0, r_aus2=19.1983, r_fer2=0
39240: t=522.000, cavg*=0.968205, r_mart=18.9897, r_fer1=0, r_aus2=19.1983, r_fer2=0
39260: t=523.000, cavg*=0.968205, r_mart=18.9897, r_fer1=0, r_aus2=19.1983, r_fer2=0
39280: t=524.000, cavg*=0.968205, r_mart=18.9897, r_fer1=0, r_aus2=19.1983, r_fer2=0
39300: t=525.000, cavg*=0.968205, r_mart=18.9897, r_fer1=0, r_aus2=19.1983, r_fer2=0
39320: t=526.000, cavg*=0.968205, r_mart=18.9897, r_fer1=0, r_aus2=19.1983, r_fer2=0
39340: t=527.000, cavg*=0.968205, r_mart=18.9897, r_fer1=0, r_aus2=19.1983, r_fer2=0
39360: t=528.000, cavg*=0.968205, r_mart=18.9897, r_fer1=0, r_aus2=19.1983, r_fer2=0
39380: t=529.000, cavg*=0.968205, r_mart=18.9897, r_fer1=0, r_aus2=19.1983, r_fer2=0
39400: t=530.000, cavg*=0.968205, r_mart=18.9897, r_fer1=0, r_aus2=19.1983, r_fer2=0
39420: t=531.000, cavg*=0.968205, r_mart=18.9897, r_fer1=0, r_aus2=19.1983, r_fer2=0
39440: t=532.000, cavg*=0.968205, r_mart=18.9897, r_fer1=0, r_aus2=19.1983, r_fer2=0
39460: t=533.000, cavg*=0.968205, r_mart=18.9897, r_fer1=0, r_aus2=19.1983, r_fer2=0
39480: t=534.000, cavg*=0.968205, r_mart=18.9897, r_fer1=0, r_aus2=19.1983, r_fer2=0
39500: t=535.000, cavg*=0.968205, r_mart=18.9897, r_fer1=0, r_aus2=19.1983, r_fer2=0
39520: t=536.000, cavg*=0.968205, r_mart=18.9897, r_fer1=0, r_aus2=19.1983, r_fer2=0
39540: t=537.000, cavg*=0.968205, r_mart=18.9897, r_fer1=0, r_aus2=19.1983, r_fer2=0
39560: t=538.000, cavg*=0.968205, r_mart=18.9897, r_fer1=0, r_aus2=19.1983, r_fer2=0
39580: t=539.000, cavg*=0.968205, r_mart=18.9897, r_fer1=0, r_aus2=19.1983, r_fer2=0
39600: t=540.000, cavg*=0.968205, r_mart=18.9897, r_fer1=0, r_aus2=19.1983, r_fer2=0
39620: t=541.000, cavg*=0.968205, r_mart=18.9897, r_fer1=0, r_aus2=19.1983, r_fer2=0
